age,weekly_watch_hours,skip_rate,avg_rating_given,logins_per_week,subscription_type,content_diversity_score,days_since_last_login,notifications_clicked,watch_streak_days,engagement_level,engagement_ratio,activity_score,premium_watch,inactive_flag,notification_rate
-0.3724551080154553,,0.45792101261261775,0.5827410752195783,-1.058067703772502,-0.8702304249518334,0.3252187928240536,-0.5753379900155844,-0.605952545316909,0.728642344618716,2,,0.4679774329874335,,0.6504997349141194,-0.08213718390237792
-0.23095556086271035,0.38650532975747554,-1.3073822746883377,-1.064587384119676,0.43394303418696734,1.7008659654908493,1.3419219310994146,0.8315474630859668,-1.2011128504343551,0.8454818551087607,2,0.4201199350851915,0.9235629401792498,1.7221566155142538,0.6504997349141194,-0.894284012165612
1.6085385521229734,-0.4556536785810572,0.39130579422390244,-1.4980948734194799,-0.5607307911193455,-0.8702304249518334,1.096510828757086,-1.102920034928666,-0.01079224019946289,-0.6734317812618201,1,-0.2764161088006397,-0.7848827117900612,-0.5931691736760356,-1.537279642599735,0.05322062080816114
1.6792883256993458,-1.1120030009528346,1.090765587305413,-0.1975724055200688,-1.058067703772502,1.7008659654908493,-1.6731287548206213,1.3591295079990486,-0.01079224019946289,1.3128398970689394,0,-0.3337085852508757,1.037459316977204,-0.4193287060058075,0.6504997349141194,0.45929403493977816
0.2642928541718968,-0.18429133144975227,,-0.37097540123999007,-0.5607307911193455,0.41531777026950795,-0.5512494298271197,-0.633958217228149,0.5843680649179832,-0.2060737393016414,1,,-0.32929720459824496,0.1566372390774204,0.6504997349141194,0.45929403493977816
-0.08945601370996546,1.9976357183289308,-0.041693125302747026,1.016248564519382,-0.5607307911193455,-0.8702304249518334,-0.3058383274847911,1.0660283719362253,-1.2011128504343551,-1.7249873756722223,1,-0.00038172319622176474,-1.8099501029716478,-0.5931691736760356,0.6504997349141194,-0.7589262074550729
-0.7969537494736899,-0.6080443562804109,0.6244590585844062,0.7561440709394995,-1.058067703772502,-0.8702304249518334,0.8861584553208045,-1.1615402621412307,-1.2011128504343551,-1.7249873756722223,0,-0.2944142717722752,-1.9238464797696018,-0.5931691736760356,-1.537279642599735,-0.623568402744534
-0.3017053344390828,1.6083042720136966,0.5245362310013332,-1.064587384119676,0.9312799468401238,1.7008659654908493,-1.217365279042011,-1.5132616254166187,-0.01079224019946289,-1.3744688442020883,2,-0.11868510858985971,-1.1265718421839235,3.4682026314547865,-1.537279642599735,-0.4688737687896322
-0.018706240133593014,-0.3968362240304296,0.32469057583518707,-0.9778858862597154,-0.06339387846618909,-0.8702304249518334,-0.8317192610754949,-0.5167177628030198,2.3698489802703215,-0.2060737393016414,1,-0.2691861520757747,-0.21540082780029088,-0.5931691736760356,0.6504997349141194,1.1090114975503653
-1.2214523909319246,-1.0772472323547364,0.5578438401956908,,-0.5607307911193455,-0.8702304249518334,-1.5328938391964335,1.6522306440618717,-1.2011128504343551,0.8454818551087607,0,-0.32921760588932114,0.6957701865833417,-0.5931691736760356,0.6504997349141194,-0.7589262074550729
-1.2214523909319246,,0.6910742769731212,-0.1975724055200688,-1.058067703772502,-0.8702304249518334,0.3602775217301005,-0.6925784444407137,-0.01079224019946289,0.2612843026585373,2,,0.01239192579561725,,0.6504997349141194,0.45929403493977816
0.2642928541718968,-1.1855248191411192,,-0.11087090766010796,0.43394303418696734,-0.8702304249518334,-1.5679525681024804,1.8867115529121303,-1.2011128504343551,-1.2576293337120434,0,,-1.1265718421839235,-0.5931691736760356,0.6504997349141194,-0.894284012165612
-0.3724551080154553,0.6177648669678981,0.9908427597223403,-1.6714978691394013,-0.06339387846618909,-0.8702304249518334,1.1315695576631328,-1.5718818526291833,1.1795283700354293,-0.2060737393016414,2,-0.22164807202241965,-0.21540082780029088,-0.5931691736760356,-1.537279642599735,0.45929403493977816
1.4670390049702284,1.1738571645374694,0.7909971045561942,-0.02416940980014714,-0.06339387846618909,0.41531777026950795,-1.5328938391964335,0.655686781448273,0.5843680649179832,-1.0239503127319542,1,-0.17309988461546638,-1.0126754653859693,1.1270873223353968,0.6504997349141194,0.1344353036344846
0.7595412692065039,-1.201565943109472,1.5237645068320624,0.3226365816396958,0.43394303418696734,-0.8702304249518334,1.4821568467236022,0.06948450932262656,-0.605952545316909,0.728642344618716,0,-0.3395574831783791,0.8096665633812957,-0.5931691736760356,0.6504997349141194,-0.623568402744534
1.4670390049702284,1.044191412459949,0.7909971045561942,-0.717781392679833,-0.06339387846618909,-0.8702304249518334,0.8861584553208045,0.479826099810579,1.7746886751528754,-1.3744688442020883,1,-0.18215816627639347,-1.3543645957798316,-0.5931691736760356,0.6504997349141194,0.7841527662450717
1.537788778546601,-0.03858445540387912,-0.8410757459673306,,-1.058067703772502,-0.8702304249518334,1.4821568467236022,-0.9270593532909722,-0.01079224019946289,-1.3744688442020883,1,-0.0941676991403941,-1.5821573493757397,-0.5931691736760356,-1.537279642599735,0.45929403493977816
0.7595412692065039,-1.0104092158199323,-0.6745376999955424,-1.6714978691394013,3.9153014227590623,0.41531777026950795,-0.9368954477936358,-0.5753379900155844,1.7746886751528754,0.728642344618716,1,-0.30281696824919613,1.6069412009669741,-0.43365621707752966,0.6504997349141194,-0.41532562626678154
1.396289231393856,-1.0424914637566383,0.2580753574464717,,-1.058067703772502,0.41531777026950795,1.0263933709449924,0.06948450932262656,1.1795283700354293,-0.5565922707717754,0,-0.32424728049196677,-0.7848827117900612,-0.45658023479228504,0.6504997349141194,1.5421564726240904
-1.575201258813787,-1.1721572158341582,1.3239188516659166,0.06253208805981368,-0.06339387846618909,1.7008659654908493,-1.4978351102903869,0.24534519096032048,1.7746886751528754,0.14444479216849265,0,-0.3377530900731841,0.12628830259357132,-0.5052937724361402,0.6504997349141194,0.7841527662450717
0.7595412692065039,-0.7644453149718528,0.7576894953618365,0.9295470666594208,0.9312799468401238,-0.8702304249518334,0.39533625063614747,1.12464859914879,0.5843680649179832,-1.3744688442020883,0,-0.3080581753859997,-1.1265718421839235,-0.5931691736760356,0.6504997349141194,-0.23683181785727964
-0.6554542023209451,-1.0050621744971477,1.024150368916698,-1.4113933755595192,-0.06339387846618909,0.41531777026950795,-1.813363670444809,0.5970665542357083,0.5843680649179832,0.6118028341286714,0,-0.32669638338603185,0.5818738097853876,-0.42983554745840374,0.6504997349141194,0.1344353036344846
-1.0799528437791797,-0.165576686820007,0.05822970228032601,-0.6310798948198725,-1.058067703772502,-0.8702304249518334,1.4821568467236022,0.9487879175110961,-0.01079224019946289,-1.0239503127319542,0,-0.23510349933100338,-1.2404682189818774,-0.5931691736760356,0.6504997349141194,0.45929403493977816
-1.0799528437791797,,1.5237645068320624,-0.5443783969599117,-0.5607307911193455,0.41531777026950795,0.9562759131328985,-0.7511986716532784,-0.01079224019946289,-1.8418268861622669,0,,-1.9238464797696018,,-1.537279642599735,0.05322062080816114
0.052043533442779434,1.7673787513665304,0.024922093085968326,0.4960395773596174,-1.058067703772502,-0.8702304249518334,0.044748961575678294,1.8867115529121303,-1.2011128504343551,0.4949633236386267,1,-0.037090160845099904,0.24018467939152538,-0.5931691736760356,0.6504997349141194,-0.623568402744534
-0.5139546551682002,1.9976357183289308,-1.3739974930770529,1.1896515602393036,0.9312799468401238,-0.8702304249518334,-1.0771303634178235,0.479826099810579,1.1795283700354293,-1.0239503127319542,2,1.514744367479444,-0.7848827117900612,-0.5931691736760356,0.6504997349141194,-0.004789866924926982
1.113290137088366,0.5295386851419566,-1.174151837910907,,0.43394303418696734,0.41531777026950795,-0.5863081587331666,-0.633958217228149,0.5843680649179832,-0.32291324979168606,2,0.2663730780831617,-0.21540082780029088,0.6666966332307268,0.6504997349141194,-0.08213718390237792
-1.2214523909319246,-1.2242908687313057,-0.2748463896632506,1.1029500623793425,-0.06339387846618909,1.7008659654908493,1.1315695576631328,-0.2236166267401966,-1.2011128504343551,-0.08923422881159672,0,-0.34013335331833494,-0.10150445100233682,-0.579796830009095,0.6504997349141194,-0.8401408902813963
0.40579240132464167,,,-1.064587384119676,-1.058067703772502,-0.8702304249518334,-1.6380700259145744,0.1281047365351912,-0.605952545316909,1.07916087608885,1,,0.8096665633812957,,0.6504997349141194,-0.08213718390237792
-0.8677035230500624,1.330258123228911,-1.6071507574375563,-0.717781392679833,-0.5607307911193455,-0.8702304249518334,-1.1823065501359644,-1.454641398204054,0.5843680649179832,1.3128398970689394,2,6.2858284770136255,1.151355693775158,-0.5931691736760356,-1.537279642599735,0.45929403493977816
-1.433701711661042,-0.19097513310323266,-0.20823117127453522,-1.3246918776995584,0.43394303418696734,-0.8702304249518334,0.18498387719986573,0.5384463270231437,-0.01079224019946289,0.728642344618716,1,-0.2187818092803667,0.8096665633812957,-0.5931691736760356,0.6504997349141194,-0.35285279332345587
-0.5139546551682002,-1.1414117282281484,-1.1075366195221916,-1.6714978691394013,-0.5607307911193455,-0.8702304249518334,-0.060427225142462584,-0.633958217228149,-1.7962731555518012,-1.4913083546921329,0,-0.31323683031098537,-1.5821573493757397,-0.5931691736760356,0.6504997349141194,-1.16499962158669
-1.7167008059665319,0.280901263632485,-1.5072279298544835,-1.151288881979637,-0.5607307911193455,0.41531777026950795,0.7459235396966167,-1.0442998077161016,1.7746886751528754,0.6118028341286714,2,1.224620990969689,0.4679774329874335,0.4890354959413729,-1.537279642599735,1.2714408632030123
-1.0092030702028072,0.3076364702464066,1.1240731964997706,-1.3246918776995584,-1.058067703772502,0.41531777026950795,1.4821568467236022,1.8280913256995657,2.3698489802703215,1.07916087608885,1,-0.24643105483123376,0.8096665633812957,0.5081388440370023,0.6504997349141194,2.6250189103084027
-0.3724551080154553,,1.0574579781110556,-0.6310798948198725,0.9312799468401238,1.7008659654908493,-1.0420716345117766,0.5384463270231437,-0.01079224019946289,-0.5565922707717754,1,,-0.32929720459824496,,0.6504997349141194,-0.4688737687896322
-1.3629519380846695,-0.9355506373009513,1.1573808056941282,0.6694425730795387,0.43394303418696734,0.41531777026950795,0.6407473529784758,-0.28223685395276127,1.1795283700354293,1.429679407558984,1,-0.32315534660387196,1.4930448241690202,-0.38016684240976717,0.6504997349141194,0.18857842551870022
1.254789684241111,-0.30459976121239973,0.6910742769731212,1.4497560538191858,0.43394303418696734,-0.8702304249518334,0.5706298951663823,-1.5718818526291833,1.1795283700354293,-0.08923422881159672,2,-0.2736406292710388,0.01239192579561725,-0.5931691736760356,-1.537279642599735,0.18857842551870022
1.6792883256993458,,0.45792101261261775,-0.37097540123999007,1.4286168594932802,1.7008659654908493,-1.743246212632715,-0.7511986716532784,-1.2011128504343551,0.378123813148582,1,,0.6957701865833417,,-1.537279642599735,-0.9619629145208815
-0.9384532966264348,-1.13740144723606,-0.9076909643560459,-0.11087090766010796,0.43394303418696734,-0.8702304249518334,-1.392658923572246,1.7108508712744364,-0.01079224019946289,0.9623213655988054,0,-0.3196524066016444,1.037459316977204,-0.5931691736760356,0.6504997349141194,-0.35285279332345587
-0.3017053344390828,-0.8379671331601373,,,-0.06339387846618909,-0.8702304249518334,-1.6030112970085275,1.1832688263613547,-0.605952545316909,1.1960003865788948,0,,1.151355693775158,-0.5931691736760356,0.6504997349141194,-0.5152821589761026
-1.3629519380846695,-1.1614631331885898,,0.23593508377973496,-1.058067703772502,1.7008659654908493,-1.0420716345117766,-0.633958217228149,-0.01079224019946289,0.378123813148582,0,,0.12628830259357132,-0.49001109395963655,0.6504997349141194,0.45929403493977816
-0.7969537494736899,-0.530512257100038,0.39130579422390244,,-0.5607307911193455,-0.8702304249518334,-0.6564256165452603,0.7143070086608376,1.7746886751528754,-1.4913083546921329,0,-0.282657798059516,-1.5821573493757397,-0.5931691736760356,0.6504997349141194,1.2714408632030123
-0.6554542023209451,-0.32598792650353714,0.8909199321392672,-0.8044828905397938,-0.06339387846618909,0.41531777026950795,0.044748961575678294,0.4212058725980144,1.1795283700354293,0.728642344618716,0,-0.28034756242473713,0.6957701865833417,0.055389494170584336,0.6504997349141194,0.45929403493977816
1.6085385521229734,-0.9622858439148732,-1.473920320660126,-0.11087090766010796,-0.5607307911193455,1.7008659654908493,-0.9368954477936358,0.36258564538544974,-0.01079224019946289,1.429679407558984,1,-0.10748181677617329,1.265252070573112,-0.20537120733475775,0.6504997349141194,0.05322062080816114
1.113290137088366,-1.1133397612835305,,0.7561440709394995,0.43394303418696734,-0.8702304249518334,1.587333033441743,-0.5753379900155844,-0.01079224019946289,1.3128398970689394,2,,1.379148447371066,-0.5931691736760356,0.6504997349141194,-0.35285279332345587
-1.433701711661042,,-1.2074594471052646,-0.4576768990999509,-1.5554046164256583,1.7008659654908493,0.43039497954219447,0.30396541817288514,-1.7962731555518012,1.07916087608885,1,,0.6957701865833417,,0.6504997349141194,-1.16499962158669
0.19354308059552433,-0.7336998273658427,-0.6412300908011846,-0.11087090766010796,-0.5607307911193455,-0.8702304249518334,-1.4277176524782929,1.12464859914879,-0.605952545316909,-1.2576293337120434,0,-0.25791395849754223,-1.3543645957798316,-0.5931691736760356,0.6504997349141194,-0.35285279332345587
-0.5847044287445726,,0.05822970228032601,0.8428455687994604,-0.5607307911193455,0.41531777026950795,-0.9368954477936358,-1.2201604893537954,-1.2011128504343551,-0.43975276028173077,0,,-0.5570899581941531,,-1.537279642599735,-0.7589262074550729
-1.1507026173555521,-0.6561677281854699,1.190688414888486,0.23593508377973496,-1.058067703772502,0.41531777026950795,1.2718044732873206,-1.1615402621412307,0.5843680649179832,1.3128398970689394,1,-0.3065721772548617,1.037459316977204,-0.18053685481043938,-1.537279642599735,1.000725253781934
1.4670390049702284,-0.10809599260007544,1.290611242471559,1.4497560538191858,0.9312799468401238,-0.8702304249518334,-0.20066214076665023,-1.3960211709914894,-0.01079224019946289,-0.08923422881159672,1,-0.27590765658573124,0.12628830259357132,-0.5931691736760356,-1.537279642599735,-0.4688737687896322
-0.7969537494736899,-1.1775042571569427,0.5911514493900485,-1.2379903798395975,0.43394303418696734,1.7008659654908493,-0.8667779899815419,-1.1615402621412307,-0.01079224019946289,-1.1407898232219988,0,-0.33701687961975035,-1.0126754653859693,-0.5129351116743919,-1.537279642599735,-0.35285279332345587
1.6792883256993458,1.9976357183289308,0.2580753574464717,-1.5847963712794406,-0.06339387846618909,-0.8702304249518334,-1.1823065501359644,1.5349901896367424,0.5843680649179832,0.2612843026585373,0,-0.053280522051708364,0.24018467939152538,-0.5931691736760356,0.6504997349141194,0.1344353036344846
-0.9384532966264348,1.4131372637320683,-1.2074594471052646,1.016248564519382,-1.058067703772502,-0.8702304249518334,-0.5161907009210727,-0.633958217228149,1.1795283700354293,-1.2576293337120434,2,0.6360488010696743,-1.4682609725777855,-0.5931691736760356,0.6504997349141194,1.5421564726240904
-1.7167008059665319,-0.5666047860288322,1.3572264608602744,-1.4980948734194799,0.43394303418696734,-0.8702304249518334,-0.4460732431089787,1.8280913256995657,-1.2011128504343551,0.027605281678447963,0,-0.3033915727404927,0.12628830259357132,-0.5931691736760356,0.6504997349141194,-0.894284012165612
-1.3629519380846695,-0.14686204219026175,-0.7744605275786152,-0.6310798948198725,0.43394303418696734,0.41531777026950795,-0.20066214076665023,0.7143070086608376,-0.605952545316909,-1.4913083546921329,0,-0.1332040163608677,-1.3543645957798316,0.18338192641130174,0.6504997349141194,-0.623568402744534
-1.0092030702028072,,-0.4080768264406811,,1.4286168594932802,0.41531777026950795,0.6758060818845227,1.4177497352116133,-0.605952545316909,1.07916087608885,0,,1.379148447371066,,0.6504997349141194,-0.7589262074550729
0.12279330701915188,-0.33534524881840977,1.190688414888486,1.1896515602393036,-0.5607307911193455,-0.8702304249518334,0.4654537084482414,-0.8684391260784077,-0.01079224019946289,-1.8418268861622669,0,-0.28728722373075893,-1.9238464797696018,-0.5931691736760356,-1.537279642599735,0.05322062080816114
-0.3017053344390828,-0.6855764554607837,0.5578438401956908,-0.02416940980014714,-0.5607307911193455,0.41531777026950795,1.2718044732873206,0.18672496374775585,0.5843680649179832,0.8454818551087607,1,-0.2989973161567129,0.6957701865833417,-0.20155053771563183,0.6504997349141194,0.45929403493977816
-1.0092030702028072,-0.8553450174591863,0.19146013905775672,1.1029500623793425,-1.5554046164256583,1.7008659654908493,0.39533625063614747,0.30396541817288514,-1.7962731555518012,1.1960003865788948,0,-0.3063626829680671,0.8096665633812957,-0.05254442256972206,0.6504997349141194,-1.16499962158669
-1.433701711661042,1.9976357183289308,-0.9743061827447611,-1.151288881979637,-0.06339387846618909,1.7008659654908493,-0.5863081587331666,1.300509280786484,-1.2011128504343551,0.8454818551087607,2,0.45415610400647793,0.8096665633812957,4.024587644739994,0.6504997349141194,-0.8401408902813963
-0.5847044287445726,-0.7403836290193232,1.5903797252207776,1.1029500623793425,-1.058067703772502,-0.8702304249518334,1.4821568467236022,-1.102920034928666,-0.01079224019946289,-1.6081478651821777,0,-0.31526516523371106,-1.8099501029716478,-0.5931691736760356,-1.537279642599735,0.45929403493977816
1.113290137088366,-0.9208462736632945,0.4246134034182601,-0.5443783969599117,-0.06339387846618909,0.41531777026950795,1.552274304535696,-0.04775594510250271,-1.2011128504343551,1.5465189180490289,1,-0.3156177387887861,1.4930448241690202,-0.369660000957171,0.6504997349141194,-0.8401408902813963
1.1840399106647386,0.12450030494104322,-1.6071507574375563,0.9295470666594208,-1.5554046164256583,1.7008659654908493,-1.6380700259145744,-1.5132616254166187,0.5843680649179832,-1.8418268861622669,1,3.1692192795725886,-2.15163923336551,1.3477309928399168,-1.537279642599735,2.0835876914662466
0.9717905899356213,1.9976357183289308,-1.0409214011334764,-0.717781392679833,-0.06339387846618909,-0.8702304249518334,-0.9719541766996828,-1.3960211709914894,-0.605952545316909,0.378123813148582,1,0.5378867563859226,0.35408105618947944,-0.5931691736760356,-1.537279642599735,-0.5152821589761026
-0.08945601370996546,0.6592044372194769,-0.0750007344971047,-1.151288881979637,-0.06339387846618909,-0.8702304249518334,-0.1305446829545565,-1.454641398204054,1.1795283700354293,-0.7902712917518648,2,-0.13742706405387722,-0.7848827117900612,-0.5931691736760356,-1.537279642599735,0.45929403493977816
0.2642928541718968,-1.0077356951585401,0.8909199321392672,-0.6310798948198725,-0.06339387846618909,-0.8702304249518334,0.9562759131328985,0.5970665542357083,0.5843680649179832,0.8454818551087607,0,-0.3261180203017472,0.8096665633812957,-0.5931691736760356,0.6504997349141194,0.1344353036344846
-1.0092030702028072,,-0.37476921724632345,0.06253208805981368,-1.058067703772502,-0.8702304249518334,0.18498387719986573,0.4212058725980144,1.1795283700354293,0.6118028341286714,2,,0.35408105618947944,,0.6504997349141194,1.5421564726240904
0.6180417220537591,-0.5906664719813618,-1.074229010327834,1.536457551679146,-0.5607307911193455,-0.8702304249518334,-0.4811319720150257,-1.454641398204054,2.3698489802703215,1.07916087608885,2,-0.1566227353857388,0.9235629401792498,-0.5931691736760356,-1.537279642599735,1.6775142773346294
1.3255394578174835,-0.6788926538073032,-0.7744605275786152,1.536457551679146,0.43394303418696734,0.41531777026950795,0.25510133501195964,1.5349901896367424,-1.7962731555518012,0.9623213655988054,1,-0.23506904556194622,1.037459316977204,-0.19677470069172442,0.6504997349141194,-1.16499962158669
0.9010408163592488,-0.9716431662297457,0.9908427597223403,-0.6310798948198725,0.43394303418696734,-0.8702304249518334,0.6407473529784758,-1.454641398204054,1.7746886751528754,-0.43975276028173077,1,-0.3243545114835447,-0.32929720459824496,-0.5931691736760356,-1.537279642599735,0.45929403493977816
-1.575201258813787,0.10712242064199402,-0.041693125302747026,-0.717781392679833,-0.06339387846618909,-0.8702304249518334,0.9913346420389454,-0.04775594510250271,-0.01079224019946289,1.5465189180490289,2,-0.19983258330215356,1.4930448241690202,-0.5931691736760356,0.6504997349141194,-0.1904234276708091
0.6180417220537591,-1.0358076621031578,,,0.9312799468401238,-0.8702304249518334,1.4470981178175555,-1.5132616254166187,1.1795283700354293,-1.4913083546921329,1,,-1.2404682189818774,-0.5931691736760356,-1.537279642599735,-0.004789866924926982
1.1840399106647386,1.9976357183289308,1.390534070054632,,0.43394303418696734,0.41531777026950795,0.8861584553208045,-0.10637617231506735,1.1795283700354293,-0.43975276028173077,2,-0.15971699414499427,-0.32929720459824496,1.7157092355319792,0.6504997349141194,0.18857842551870022
1.1840399106647386,-1.0331341414417656,,0.1492335859197745,-0.06339387846618909,0.41531777026950795,-0.9719541766996828,-0.5753379900155844,-0.01079224019946289,-1.8418268861622669,0,,-1.8099501029716478,-0.4498940629588147,0.6504997349141194,-0.1904234276708091
-0.6554542023209451,,-0.34146160805196574,0.7561440709394995,-1.058067703772502,-0.8702304249518334,-1.813363670444809,1.7108508712744364,-0.01079224019946289,0.378123813148582,0,,0.12628830259357132,,0.6504997349141194,0.45929403493977816
-1.5044514852374145,-0.7951908025778627,1.6903025528038507,0.4093380794996566,-1.058067703772502,0.41531777026950795,0.29016006391800664,-0.5167177628030198,1.1795283700354293,-0.43975276028173077,0,-0.31884326319363065,-0.6709863349921071,-0.27987426490771256,0.6504997349141194,1.5421564726240904
0.2642928541718968,-1.2242908687313057,1.2239960240828436,1.1896515602393036,-0.06339387846618909,-0.8702304249518334,1.0263933709449924,-1.0442998077161016,0.5843680649179832,0.027605281678447963,0,-0.34072908104932376,0.01239192579561725,-0.5931691736760356,-1.537279642599735,0.1344353036344846
0.19354308059552433,1.5641911811007256,1.5237645068320624,-1.2379903798395975,0.43394303418696734,0.41531777026950795,-1.7081874837266682,-1.27878071656636,1.7746886751528754,-1.0239503127319542,1,-0.1906230682322985,-0.8987790885880153,1.4059962045315866,-1.537279642599735,0.45929403493977816
0.9010408163592488,,0.32469057583518707,1.6231590495391073,-2.0527415290788147,-0.8702304249518334,0.14992514829381917,-0.28223685395276127,1.7746886751528754,-0.32291324979168606,0,,-0.7848827117900612,,0.6504997349141194,8.580762317572118
-0.3017053344390828,-1.1467587695509327,,1.016248564519382,-1.058067703772502,-0.8702304249518334,1.552274304535696,0.479826099810579,-0.605952545316909,1.5465189180490289,1,,1.265252070573112,-0.5931691736760356,0.6504997349141194,-0.08213718390237792
-0.018706240133593014,-0.30192624055100764,1.4571492884433475,0.6694425730795387,-0.5607307911193455,0.41531777026950795,1.1315695576631328,0.5970665542357083,-0.01079224019946289,-0.5565922707717754,0,-0.2900449036983456,-0.6709863349921071,0.07258250745665082,0.6504997349141194,0.05322062080816114
-1.2214523909319246,-1.2202805877392173,-1.0076137919391188,1.3630545559592244,-0.06339387846618909,-0.8702304249518334,-0.6213668876392133,1.3591295079990486,-1.7962731555518012,-0.6734317812618201,0,-0.33782987275851156,-0.6709863349921071,-0.5931691736760356,0.6504997349141194,-1.16499962158669
-1.7167008059665319,-1.1521058108737172,-0.6745376999955424,,1.9259537721464366,-0.8702304249518334,-1.6380700259145744,-1.454641398204054,-0.605952545316909,1.5465189180490289,2,-0.327233862183324,1.9486303313608364,-0.5931691736760356,-1.537279642599735,-0.8040454756919193
0.9717905899356213,,0.29138296664082936,-1.6714978691394013,-0.06339387846618909,0.41531777026950795,-0.34089705639083806,-0.5753379900155844,-0.605952545316909,-0.6734317812618201,2,,-0.6709863349921071,,0.6504997349141194,-0.5152821589761026
-1.2214523909319246,,0.4246134034182601,-1.6714978691394013,1.9259537721464366,-0.8702304249518334,-0.3058383274847911,-0.3994773083778905,-1.2011128504343551,0.027605281678447963,0,,0.4679774329874335,,0.6504997349141194,-0.9845225486393047
-1.5044514852374145,-0.29123215790543894,-0.7411529183842576,0.9295470666594208,-0.5607307911193455,0.41531777026950795,-0.7966605321694481,0.8315474630859668,-1.2011128504343551,0.728642344618716,1,-0.1672900441687304,0.5818738097853876,0.0802238466949026,0.6504997349141194,-0.7589262074550729
1.3255394578174835,-0.6788926538073032,-0.7744605275786152,1.536457551679146,0.43394303418696734,0.41531777026950795,0.25510133501195964,1.5349901896367424,-1.7962731555518012,0.9623213655988054,1,-0.23506904556194622,1.037459316977204,-0.19677470069172442,0.6504997349141194,-1.16499962158669
0.052043533442779434,-0.24310878600037988,1.090765587305413,-1.4113933755595192,-1.058067703772502,-0.8702304249518334,1.552274304535696,-1.5718818526291833,-0.01079224019946289,0.14444479216849265,1,-0.2795906684839408,-0.10150445100233682,-0.5931691736760356,-1.537279642599735,0.45929403493977816
-0.5139546551682002,-0.8753964224196277,1.290611242471559,-0.1975724055200688,0.9312799468401238,-0.8702304249518334,-1.778304941538762,0.479826099810579,-1.2011128504343551,-0.7902712917518648,0,-0.3204761231477073,-0.5570899581941531,-0.5931691736760356,0.6504997349141194,-0.9329576706543373
0.3350426277482692,0.1552457925470532,,1.4497560538191858,0.9312799468401238,0.41531777026950795,-1.6030112970085275,1.769471098487001,-0.01079224019946289,-1.3744688442020883,0,,-1.1265718421839235,0.3992497598919145,0.6504997349141194,-0.4688737687896322
-0.6554542023209451,-0.9221830339939906,0.32469057583518707,0.4093380794996566,0.43394303418696734,-0.8702304249518334,0.6758060818845227,1.0074081447236607,-0.01079224019946289,0.6118028341286714,0,-0.3144495450763042,0.6957701865833417,-0.5931691736760356,0.6504997349141194,-0.35285279332345587
-0.3017053344390828,0.9933945198934978,-0.1083083436914622,0.4960395773596174,-0.5607307911193455,1.7008659654908493,1.2367457443812737,1.476369962424178,-0.01079224019946289,1.07916087608885,2,-0.09633199066213453,0.9235629401792498,2.5894486190558315,0.6504997349141194,0.05322062080816114
1.254789684241111,-0.8540082571284904,-0.6745376999955424,-1.151288881979637,-0.5607307911193455,-0.8702304249518334,1.2367457443812737,-1.3960211709914894,-1.2011128504343551,0.9623213655988054,1,-0.27586624569926255,0.8096665633812957,-0.5931691736760356,-1.537279642599735,-0.7589262074550729
-0.6554542023209451,0.02558004046953297,-1.2074594471052646,1.7098605473990678,0.43394303418696734,-0.8702304249518334,-0.9719541766996828,-0.16499639952763198,-1.2011128504343551,0.027605281678447963,1,0.12368891083467333,0.12628830259357132,-0.5931691736760356,0.6504997349141194,-0.894284012165612
-0.018706240133593014,-0.7724658769560292,-0.9743061827447611,0.4093380794996566,-0.5607307911193455,-0.8702304249518334,-0.8667779899815419,0.1281047365351912,-0.01079224019946289,0.6118028341286714,1,-0.22775640886409415,0.4679774329874335,-0.5931691736760356,0.6504997349141194,0.05322062080816114
-1.0092030702028072,-1.1614631331885898,0.2247677482521144,1.4497560538191858,-0.5607307911193455,-0.8702304249518334,1.2367457443812737,-1.3374009437789247,1.1795283700354293,1.429679407558984,2,-0.3347383593755907,1.265252070573112,-0.5931691736760356,-1.537279642599735,0.8653674490713952
-0.8677035230500624,1.9976357183289308,,0.7561440709394995,0.43394303418696734,0.41531777026950795,0.39533625063614747,0.36258564538544974,0.5843680649179832,-1.0239503127319542,2,,-0.8987790885880153,1.7157092355319792,0.6504997349141194,-0.08213718390237792
-1.6459510323901594,-0.8192524885303921,0.024922093085968326,-1.3246918776995584,0.43394303418696734,-0.8702304249518334,-0.375955785296885,-0.809818898865843,-0.605952545316909,0.6118028341286714,1,-0.2992804480955849,0.6957701865833417,-0.5931691736760356,-1.537279642599735,-0.623568402744534
-1.1507026173555521,1.9976357183289308,-0.20823117127453522,-0.4576768990999509,-0.5607307911193455,-0.8702304249518334,-0.20066214076665023,-1.0442998077161016,1.1795283700354293,-1.2576293337120434,2,0.038357296167644675,-1.3543645957798316,-0.5931691736760356,-1.537279642599735,0.8653674490713952
0.7595412692065039,1.9104121067510114,0.09153731147468368,1.016248564519382,-0.5607307911193455,-0.8702304249518334,-0.7616018032634012,-0.04775594510250271,0.5843680649179832,-1.4913083546921329,2,-0.03461794586025063,-1.5821573493757397,-0.5931691736760356,0.6504997349141194,0.45929403493977816
-0.5847044287445726,,,-1.4980948734194799,0.43394303418696734,-0.8702304249518334,-1.5328938391964335,-0.6925784444407137,-0.01079224019946289,1.07916087608885,2,,1.151355693775158,,0.6504997349141194,-0.35285279332345587
